,prob_False,prob_True
4324,0.46118884767573654,0.5388111523242635
4325,0.7844371418976981,0.21556285810230186
4326,0.8776118025654618,0.12238819743453826
4327,0.8006289784203497,0.19937102157965023
4328,0.7867417737793161,0.2132582262206839
4329,0.03312547277839817,0.9668745272216018
4330,0.8333500776621627,0.16664992233783724
4331,0.8513963676006697,0.14860363239933028
4332,0.6584443176882847,0.3415556823117153
4333,0.8319158932017414,0.16808410679825855
4334,0.5103880447804421,0.48961195521955786
4335,0.7805949823626255,0.21940501763737455
4336,0.8211351326302081,0.17886486736979193
4337,0.7576114022228049,0.24238859777719518
4338,0.8525383165179563,0.14746168348204364
4339,0.7101386814229886,0.2898613185770113
4340,0.7092073286072389,0.29079267139276105
4341,0.6561493842120723,0.34385061578792775
4342,0.20003325851010778,0.7999667414898922
4343,0.8878833673676574,0.11211663263234262
4344,0.8319945567861878,0.16800544321381217
4345,0.8005353872625744,0.19946461273742555
4346,0.4004004569080183,0.5995995430919817
4347,0.7000498455805644,0.2999501544194356
4348,0.23917261167564385,0.7608273883243561
4349,0.8372942036323064,0.16270579636769358
4350,0.8165667884181049,0.18343321158189502
4351,0.6132296627828178,0.38677033721718224
4352,0.8814246597571985,0.11857534024280147
4353,0.8448168898883279,0.1551831101116721
4354,0.4225720299456781,0.5774279700543219
4355,0.026889913843418434,0.9731100861565816
4356,0.7698818891905055,0.23011811080949449
4357,0.7797958768644866,0.22020412313551344
4358,0.43616975778572853,0.5638302422142715
4359,0.7075009822744214,0.29249901772557857
4360,0.8379307502366814,0.16206924976331857
4361,0.8110898913978788,0.18891010860212124
4362,0.4440761183898515,0.5559238816101485
4363,0.8044712111490483,0.1955287888509517
4364,0.8208033409847123,0.17919665901528772
4365,0.16268407632060233,0.8373159236793977
4366,0.8851187698211425,0.11488123017885754
4367,0.8878194580178167,0.11218054198218336
4368,0.05971277532529984,0.9402872246747002
4369,0.8081376528244166,0.1918623471755834
4370,0.3608637627349619,0.6391362372650381
4371,0.8565398959013426,0.14346010409865745
4372,0.870663140973611,0.129336859026389
4373,0.3993846881797444,0.6006153118202556
4374,0.8211722969074127,0.1788277030925873
4375,0.19151033506212967,0.8084896649378703
4376,0.24663393356152552,0.7533660664384745
4377,0.7322523900605945,0.2677476099394055
4378,0.19773984405646772,0.8022601559435323
4379,0.8048600475701152,0.1951399524298848
4380,0.8278138051691138,0.17218619483088618
4381,0.8475312615761904,0.1524687384238096
4382,0.8570044749229563,0.1429955250770437
4383,0.8122046338276906,0.1877953661723094
4384,0.3587413173102002,0.6412586826897998
4385,0.676323290345533,0.3236767096544671
4386,0.8061974617542789,0.1938025382457211
4387,0.8861818107293065,0.11381818927069356
4388,0.7807354547778564,0.21926454522214353
4389,0.4655480785443957,0.5344519214556043
4390,0.2336276900890616,0.7663723099109384
4391,0.30782670567411907,0.6921732943258809
4392,0.7965508071538202,0.20344919284617977
4393,0.7347628983670467,0.26523710163295333
4394,0.80185000227106,0.19814999772894007
4395,0.8122037640698252,0.18779623593017483
4396,0.7680771776448064,0.23192282235519357
4397,0.5154357807249283,0.48456421927507165
4398,0.8591777546064964,0.1408222453935036
4399,0.8627143393523307,0.13728566064766928
4400,0.6326162673058486,0.36738373269415137
4401,0.8465451933495369,0.1534548066504631
4402,0.7118982553401694,0.2881017446598307
4403,0.7658231579841226,0.23417684201587738
4404,0.7935228811804713,0.20647711881952868
4405,0.822550329030175,0.17744967096982503
4406,0.7387521428827958,0.2612478571172042
4407,0.7187456805639235,0.2812543194360765
4408,0.2949141409535093,0.7050858590464907
4409,0.8905309690307034,0.10946903096929657
4410,0.8711855134759355,0.1288144865240645
4411,0.8651363200102934,0.13486367998970664
4412,0.07183772662669263,0.9281622733733074
4413,0.2632179889767474,0.7367820110232526
4414,0.28873160212814164,0.7112683978718584
4415,0.8207572101544232,0.1792427898455769
4416,0.800131235985472,0.19986876401452802
4417,0.807244248705415,0.19275575129458503
4418,0.8238149422647291,0.1761850577352709
4419,0.5756651239401585,0.4243348760598416
4420,0.1530593346635093,0.8469406653364907
4421,0.8436368363489896,0.1563631636510104
4422,0.7077803724084835,0.2922196275915165
4423,0.6342024389818472,0.3657975610181527
4424,0.7900017933256253,0.20999820667437477
4425,0.07342741406478626,0.9265725859352137
4426,0.2709912867097377,0.7290087132902623
4427,0.7871852659620487,0.21281473403795126
4428,0.18693524978469434,0.8130647502153057
4429,0.8706135120693145,0.1293864879306855
4430,0.8909134598092389,0.10908654019076118
4431,0.8841559833909169,0.11584401660908306
4432,0.8258677845544143,0.1741322154455857
4433,0.17003429496775813,0.8299657050322419
4434,0.6040829882884207,0.3959170117115794
4435,0.7174565779681616,0.28254342203183835
4436,0.8464647615252816,0.15353523847471845
4437,0.8633585526353045,0.1366414473646955
4438,0.7127000131925455,0.2872999868074545
4439,0.8612265613789402,0.13877343862105987
4440,0.8224249529765918,0.1775750470234082
4441,0.7060675477129708,0.2939324522870293
4442,0.7096167792544031,0.29038322074559686
4443,0.8457162758338204,0.1542837241661796
4444,0.8697422914335136,0.1302577085664864
4445,0.25120592109367335,0.7487940789063267
4446,0.8918056565667185,0.1081943434332815
4447,0.2602652814289097,0.7397347185710903
4448,0.8112928925594747,0.1887071074405253
4449,0.3873086492543186,0.6126913507456814
4450,0.8616613099030843,0.13833869009691568
4451,0.8955029015146235,0.10449709848537647
4452,0.7570741866621484,0.24292581333785157
4453,0.6404502603687605,0.35954973963123943
4454,0.8115285730057205,0.18847142699427955
4455,0.45480311624277336,0.5451968837572266
4456,0.8917204889086381,0.10827951109136195
4457,0.5204970324799322,0.4795029675200678
4458,0.8996271092334366,0.10037289076656342
4459,0.8083904162943076,0.1916095837056923
4460,0.8314284869809346,0.1685715130190654
4461,0.4123182559169132,0.5876817440830868
4462,0.7805699988373391,0.21943000116266093
4463,0.3400694870157517,0.6599305129842483
4464,0.8818494842815311,0.11815051571846895
4465,0.8212466369829484,0.1787533630170516
4466,0.7295200502282173,0.2704799497717827
4467,0.8900250832666525,0.10997491673334742
4468,0.22042956885811138,0.7795704311418886
4469,0.8512030800656345,0.14879691993436545
4470,0.1236913830403199,0.8763086169596801
4471,0.7993444205789951,0.20065557942100484
4472,0.7377885020857468,0.26221149791425324
4473,0.8234204498539633,0.17657955014603663
4474,0.8056716662323835,0.1943283337676165
4475,0.882958757782131,0.117041242217869
4476,0.8735908739774372,0.12640912602256282
4477,0.8314256467342948,0.16857435326570527
4478,0.7555723163110677,0.24442768368893233
4479,0.8321365207191049,0.16786347928089507
4480,0.8800884629492056,0.11991153705079441
4481,0.6069190409239866,0.3930809590760134
4482,0.18559559071163956,0.8144044092883604
4483,0.853136108824533,0.14686389117546703
4484,0.2746190131645142,0.7253809868354858
4485,0.8030596251504998,0.19694037484950025
4486,0.638134672103762,0.36186532789623804
4487,0.6618715007279863,0.3381284992720137
4488,0.06813476867253043,0.9318652313274696
4489,0.8310616583932773,0.16893834160672275
4490,0.6041001002488773,0.3958998997511228
4491,0.6732271775568004,0.32677282244319955
4492,0.8535287496365629,0.1464712503634371
4493,0.6883509325730791,0.3116490674269209
4494,0.73805922780634,0.26194077219366
4495,0.7084852629519369,0.2915147370480631
4496,0.8294756258654608,0.1705243741345392
4497,0.8610748937566701,0.13892510624332982
4498,0.4886049659254734,0.5113950340745266
4499,0.729369833632223,0.27063016636777704
4500,0.7743223208707912,0.22567767912920872
4501,0.8037964100256338,0.1962035899743661
4502,0.7915058063464384,0.20849419365356162
4503,0.7731071496363603,0.2268928503636397
4504,0.8579602678346243,0.14203973216537572
4505,0.8143779833627854,0.1856220166372146
4506,0.9094432901586144,0.09055670984138565
4507,0.7864358092899983,0.2135641907100017
4508,0.6622501229991961,0.33774987700080394
4509,0.864398833818118,0.13560116618188203
4510,0.5715473596741982,0.4284526403258017
4511,0.6826854321593447,0.3173145678406552
4512,0.758404267916432,0.24159573208356802
4513,0.8284614313123878,0.17153856868761222
4514,0.10375365457685215,0.8962463454231478
4515,0.6334471485247953,0.36655285147520467
4516,0.8852598122832931,0.11474018771670697
4517,0.7641720822756468,0.2358279177243532
4518,0.6403352442221908,0.35966475577780915
4519,0.8371984534733808,0.16280154652661916
4520,0.8455705260714883,0.15442947392851175
4521,0.7528952234097518,0.24710477659024818
4522,0.19356312518378127,0.8064368748162187
4523,0.3439872335643128,0.6560127664356872
4524,0.8993343283130013,0.1006656716869987
4525,0.7418959321317935,0.2581040678682065
4526,0.7840221009539983,0.21597789904600173
4527,0.7758060273388986,0.22419397266110144
4528,0.8449840220965723,0.15501597790342764
4529,0.7263537642845613,0.27364623571543867
4530,0.7529271813569782,0.24707281864302172
4531,0.912917710751886,0.08708228924811397
4532,0.741615852983946,0.25838414701605406
4533,0.8080118809020913,0.19198811909790864
4534,0.750199426406076,0.24980057359392402
4535,0.8475760484917907,0.15242395150820925
4536,0.8928475688211465,0.10715243117885351
4537,0.05249574657025946,0.9475042534297405
4538,0.2674851694689233,0.7325148305310767
4539,0.8404652580509071,0.1595347419490929
4540,0.5903392019019669,0.40966079809803313
4541,0.7399432907633459,0.2600567092366541
4542,0.7432435034371401,0.25675649656286
4543,0.7922493837368196,0.20775061626318037
4544,0.22201722745226438,0.7779827725477356
4545,0.7522534692415747,0.24774653075842532
4546,0.3863887662758637,0.6136112337241363
4547,0.7649792858627666,0.2350207141372334
4548,0.8624322731268379,0.1375677268731621
4549,0.8556565220762167,0.1443434779237833
4550,0.5222736151186922,0.4777263848813078
4551,0.8415655891198972,0.15843441088010274
4552,0.604689288285312,0.395310711714688
4553,0.7721523244248107,0.2278476755751892
4554,0.31038440185710847,0.6896155981428915
4555,0.8094763674285974,0.19052363257140256
4556,0.8355041254761442,0.1644958745238559
4557,0.17517119980427331,0.8248288001957267
4558,0.8734536057676714,0.12654639423232855
4559,0.8226710693479364,0.1773289306520635
4560,0.44828505809862806,0.5517149419013719
4561,0.8517153529536683,0.14828464704633176
4562,0.8632404523006689,0.1367595476993311
4563,0.43172457108430173,0.5682754289156983
4564,0.8480465625426552,0.15195343745734485
4565,0.7646441603716008,0.2353558396283992
4566,0.6862494061896522,0.3137505938103478
4567,0.7956336197678102,0.20436638023218978
4568,0.026406784346175605,0.9735932156538244
4569,0.8683079645006571,0.13169203549934294
4570,0.6117870405609003,0.3882129594390998
4571,0.8492322628449955,0.15076773715500452
4572,0.8711662862824276,0.12883371371757232
4573,0.7877022165621145,0.21229778343788552
4574,0.8668797112111023,0.1331202887888977
4575,0.7208433448381486,0.27915665516185145
4576,0.8794407098129832,0.12055929018701683
4577,0.8788061200635949,0.12119387993640511
4578,0.3868588170816608,0.6131411829183392
4579,0.6234410885309107,0.3765589114690892
4580,0.67605056086422,0.32394943913578
4581,0.8667779130425006,0.13322208695749943
4582,0.7940112616189154,0.20598873838108453
4583,0.7898666417897647,0.2101333582102353
4584,0.7954710792998121,0.20452892070018797
4585,0.07143073109046594,0.9285692689095341
4586,0.797440838008519,0.20255916199148102
4587,0.8377325694265858,0.16226743057341417
4588,0.7929919625135526,0.2070080374864473
4589,0.819418699684811,0.1805813003151891
4590,0.15200569700198818,0.8479943029980118
4591,0.8214066733812802,0.1785933266187199
4592,0.8550002405422655,0.14499975945773447
4593,0.28205301566698837,0.7179469843330116
4594,0.8584885062022981,0.14151149379770186
4595,0.8636318311909407,0.1363681688090593
4596,0.6731723475188345,0.3268276524811656
4597,0.7165889616187957,0.2834110383812043
4598,0.6953842701703572,0.30461572982964275
4599,0.7931360709717408,0.20686392902825926
4600,0.11689617765118765,0.8831038223488124
4601,0.6634063860654584,0.33659361393454157
4602,0.6583532317524945,0.34164676824750545
4603,0.7096703125590076,0.29032968744099247
4604,0.6752227016096042,0.3247772983903959
4605,0.8322391252290964,0.16776087477090365
4606,0.7848429500470776,0.2151570499529224
4607,0.8517009527976029,0.148299047202397
4608,0.8454421689998912,0.15455783100010884
4609,0.6938626822534318,0.30613731774656816
4610,0.8690453164036226,0.1309546835963774
4611,0.29062212066488247,0.7093778793351175
4612,0.9028154340989262,0.09718456590107387
4613,0.6814915505744865,0.31850844942551343
4614,0.5659677366434627,0.43403226335653733
4615,0.8314320910778621,0.16856790892213794
4616,0.7417817249552577,0.25821827504474226
4617,0.8708412784009756,0.12915872159902436
4618,0.22289525845532288,0.7771047415446771
4619,0.7494862147613767,0.25051378523862333
4620,0.6903877315191123,0.3096122684808877
4621,0.4850905465894825,0.5149094534105175
4622,0.829993559231703,0.17000644076829696
4623,0.8690060367951061,0.13099396320489387
4624,0.8223720229270856,0.17762797707291442
4625,0.8998894149890893,0.10011058501091072
4626,0.8644288119710956,0.13557118802890442
4627,0.8162254583417763,0.18377454165822377
4628,0.8601361514922008,0.13986384850779923
4629,0.652374366962611,0.347625633037389
4630,0.6490817458767064,0.3509182541232936
4631,0.6145757964024601,0.38542420359754
4632,0.7541208983371611,0.2458791016628389
4633,0.8763865483780877,0.12361345162191226
4634,0.8756676188007098,0.12433238119929023
4635,0.7620051514548862,0.2379948485451137
4636,0.2111196382818935,0.7888803617181065
4637,0.20387292145212688,0.7961270785478731
4638,0.3289871922023325,0.6710128077976675
4639,0.725881510621737,0.274118489378263
4640,0.8730517639233553,0.12694823607664468
4641,0.3677437034774058,0.6322562965225942
4642,0.841815986656834,0.15818401334316604
4643,0.8127825398185211,0.18721746018147886
4644,0.6423125751652516,0.3576874248347483
4645,0.7880468128135074,0.21195318718649261
4646,0.8593101820648766,0.14068981793512336
4647,0.7723283171351603,0.2276716828648397
4648,0.6627178285651538,0.3372821714348462
4649,0.8178167246968426,0.18218327530315737
4650,0.7061888664268555,0.2938111335731445
4651,0.7089938319223095,0.2910061680776905
4652,0.888449138858106,0.11155086114189404
4653,0.8115289324833186,0.18847106751668136
4654,0.8658272043090123,0.1341727956909877
4655,0.46863085804275484,0.5313691419572452
4656,0.7826595083426062,0.21734049165739372
4657,0.8753236037237891,0.12467639627621087
4658,0.7766283443742672,0.22337165562573277
4659,0.18220481848255698,0.817795181517443
4660,0.2568836445800947,0.7431163554199053
4661,0.8600955336584449,0.1399044663415551
4662,0.314795302999034,0.685204697000966
4663,0.8692206406724242,0.13077935932757578
4664,0.26416677220183504,0.735833227798165
4665,0.1514383976857877,0.8485616023142123
4666,0.8355170339851179,0.16448296601488205
4667,0.8861328930840923,0.11386710691590773
4668,0.6536503538939131,0.3463496461060869
4669,0.854323054558986,0.14567694544101395
4670,0.851901527060037,0.1480984729399631
4671,0.7740769706289942,0.2259230293710058
4672,0.8524954221776733,0.1475045778223267
4673,0.09902424403827115,0.9009757559617289
4674,0.844215811045691,0.15578418895430898
4675,0.8263452671235795,0.17365473287642055
4676,0.250217117692765,0.749782882307235
4677,0.436535862292347,0.563464137707653
4678,0.7672074941753019,0.23279250582469813
4679,0.10235748286552926,0.8976425171344707
4680,0.836132679331806,0.16386732066819396
4681,0.8941763039194851,0.10582369608051494
4682,0.8080886222885333,0.1919113777114667
4683,0.7864922033101481,0.2135077966898519
4684,0.751785861720371,0.24821413827962904
4685,0.7785387970428684,0.2214612029571316
4686,0.6657452348507511,0.33425476514924884
4687,0.6834584874501212,0.31654151254987883
4688,0.1742899157008142,0.8257100842991858
