,prob_False,prob_True
4883,0.738202559221111,0.261797440778889
4884,0.7502786853822914,0.2497213146177087
4885,0.7711870985126945,0.2288129014873055
4886,0.8669020646051925,0.13309793539480755
4887,0.7273911131950258,0.2726088868049742
4888,0.09323799569238533,0.9067620043076147
4889,0.608765003701226,0.391234996298774
4890,0.8066047025906828,0.1933952974093171
4891,0.2922618488164389,0.7077381511835611
4892,0.3800117679173124,0.6199882320826876
4893,0.8513065389074616,0.14869346109253848
4894,0.7414760832780896,0.25852391672191044
4895,0.7275386771995247,0.2724613228004753
4896,0.8250940614916457,0.17490593850835431
4897,0.41285984433877165,0.5871401556612283
4898,0.8672144369525205,0.13278556304747946
4899,0.467835910878315,0.532164089121685
4900,0.7751264277454167,0.22487357225458326
4901,0.056428569096798165,0.9435714309032018
4902,0.7803155825524232,0.21968441744757686
4903,0.7833773525908447,0.21662264740915524
4904,0.7270936543158635,0.27290634568413646
4905,0.7212772930475182,0.2787227069524818
4906,0.8071336156312738,0.19286638436872622
4907,0.7560911967312374,0.24390880326876258
4908,0.8557557267385936,0.14424427326140637
4909,0.8732732275982293,0.1267267724017706
4910,0.808131388567802,0.19186861143219805
4911,0.7187210260089052,0.28127897399109486
4912,0.8211598627436563,0.17884013725634373
4913,0.8402903264739149,0.1597096735260851
4914,0.46021187348770143,0.5397881265122986
4915,0.8513688051033994,0.14863119489660054
4916,0.7984516469532235,0.2015483530467766
4917,0.8874803267086672,0.1125196732913328
4918,0.8133177207362573,0.1866822792637427
4919,0.5996693191017055,0.40033068089829454
4920,0.8574705866140955,0.14252941338590452
4921,0.8673192330948796,0.13268076690512037
4922,0.42311593794367097,0.576884062056329
4923,0.8809222905565222,0.11907770944347788
4924,0.8723383850799553,0.12766161492004469
4925,0.8424263183379448,0.1575736816620552
4926,0.7612180731420903,0.23878192685790964
4927,0.361105058814854,0.638894941185146
4928,0.8827256467203255,0.11727435327967453
4929,0.8211255908920274,0.17887440910797253
4930,0.815062166115469,0.18493783388453097
4931,0.8218828366498838,0.1781171633501162
4932,0.855820154559064,0.14417984544093598
4933,0.2736308339203003,0.7263691660796997
4934,0.8545310911188443,0.14546890888115568
4935,0.7444140024289684,0.2555859975710316
4936,0.8187946951176243,0.18120530488237577
4937,0.747231860379928,0.2527681396200721
4938,0.7633129638381078,0.23668703616189227
4939,0.8684644848474707,0.13153551515252923
4940,0.77948360268815,0.22051639731184997
4941,0.8638143138421599,0.13618568615784005
4942,0.7080002787226913,0.29199972127730867
4943,0.07026243631348816,0.9297375636865118
4944,0.8867997204117375,0.11320027958826247
4945,0.6486663460592573,0.3513336539407427
4946,0.8464669496127142,0.15353305038728582
4947,0.6922452611230113,0.3077547388769887
4948,0.8460512421244254,0.1539487578755746
4949,0.05664864850613549,0.9433513514938645
4950,0.21231803852670794,0.7876819614732921
4951,0.7881692689364316,0.21183073106356842
4952,0.8726840446427933,0.12731595535720677
4953,0.8642155242325699,0.13578447576743014
4954,0.847506515738886,0.15249348426111395
4955,0.8748873448254173,0.12511265517458273
4956,0.591153713315701,0.40884628668429895
4957,0.7761817395424921,0.2238182604575078
4958,0.7063759204546225,0.29362407954537745
4959,0.7978948013074775,0.20210519869252255
4960,0.8089533367487982,0.19104666325120176
4961,0.3789768673965631,0.6210231326034369
4962,0.7926419513284781,0.20735804867152188
4963,0.8323681326082171,0.1676318673917829
4964,0.6577778506691525,0.34222214933084755
4965,0.3931139005298139,0.6068860994701861
4966,0.8704870958799699,0.12951290412003014
4967,0.861293121536962,0.13870687846303795
4968,0.8840875961578759,0.11591240384212406
4969,0.7601009932245845,0.23989900677541554
4970,0.8701704396683139,0.1298295603316861
4971,0.06808957526813098,0.931910424731869
4972,0.7419084822522745,0.25809151774772554
4973,0.8289427526118183,0.17105724738818176
4974,0.8759932068252119,0.12400679317478813
4975,0.28893815744930607,0.7110618425506939
4976,0.5121208764069294,0.48787912359307056
4977,0.8824866432729722,0.11751335672702781
4978,0.8850792937256233,0.11492070627437664
4979,0.7177909284079075,0.2822090715920925
4980,0.7832157239190581,0.21678427608094183
4981,0.8148451986917251,0.18515480130827489
4982,0.7841885927336523,0.21581140726634776
4983,0.9145070753404411,0.08549292465955895
4984,0.5626784121769735,0.4373215878230265
4985,0.8166092125048035,0.1833907874951965
4986,0.8555647721260722,0.1444352278739278
4987,0.4892044862415075,0.5107955137584925
4988,0.7362875342126628,0.2637124657873372
4989,0.7685658486818113,0.23143415131818865
4990,0.7883007778548186,0.21169922214518144
4991,0.8518308162610286,0.1481691837389713
4992,0.8230260603279334,0.17697393967206662
4993,0.7166656676509201,0.2833343323490799
4994,0.06766496472950423,0.9323350352704958
4995,0.8796779538763877,0.1203220461236123
4996,0.744853863683546,0.25514613631645405
4997,0.7863721554938831,0.21362784450611694
4998,0.8592965587636288,0.1407034412363713
4999,0.8453416080716638,0.15465839192833625
5000,0.8618458866421317,0.13815411335786826
5001,0.27940615887064146,0.7205938411293585
5002,0.8899033849824275,0.11009661501757247
5003,0.7067909677657098,0.2932090322342902
5004,0.17859042964804883,0.8214095703519512
5005,0.7565612502239462,0.24343874977605384
5006,0.19892484374182895,0.801075156258171
5007,0.41730559252047816,0.5826944074795218
5008,0.7892807245657217,0.21071927543427824
5009,0.8042176543402471,0.195782345659753
5010,0.7732607220018397,0.22673927799816035
5011,0.8175117726083327,0.1824882273916673
5012,0.8995179720785594,0.10048202792144056
5013,0.7313672852447974,0.2686327147552026
5014,0.8576560011347977,0.14234399886520233
5015,0.3500376094717895,0.6499623905282105
5016,0.8601568382446583,0.13984316175534175
5017,0.5563285254725798,0.44367147452742023
5018,0.7779512435441663,0.22204875645583363
5019,0.7755000391113837,0.22449996088861632
5020,0.86852296904917,0.1314770309508299
5021,0.3135195746355174,0.6864804253644826
5022,0.8442959431157324,0.15570405688426756
5023,0.25899020051630406,0.7410097994836959
5024,0.5539303312688412,0.44606966873115883
5025,0.84980455278277,0.15019544721723
5026,0.8709546046569352,0.12904539534306483
5027,0.8072589079219173,0.19274109207808263
5028,0.16032584554671792,0.8396741544532821
5029,0.8341376514474288,0.16586234855257118
5030,0.8612921530823593,0.1387078469176407
5031,0.8499720569169419,0.15002794308305809
5032,0.8086554547804493,0.19134454521955066
5033,0.7348000309572973,0.26519996904270277
5034,0.7648327900792906,0.23516720992070933
5035,0.4788922498986744,0.5211077501013256
5036,0.6573573401155491,0.34264265988445086
5037,0.756290010218275,0.243709989781725
5038,0.7089268052186972,0.2910731947813027
5039,0.8788785019010142,0.12112149809898572
5040,0.7947499857918451,0.20525001420815495
5041,0.8636334552669369,0.13636654473306312
5042,0.7671569365373578,0.2328430634626421
5043,0.8759144743773696,0.1240855256226304
5044,0.3331332820784043,0.6668667179215957
5045,0.8296521403396603,0.1703478596603397
5046,0.7262882301615621,0.2737117698384379
5047,0.8611491135169644,0.1388508864830356
5048,0.3677706960676249,0.6322293039323751
5049,0.7960401448558896,0.20395985514411036
5050,0.863252078208469,0.13674792179153097
5051,0.8627162141471318,0.13728378585286813
5052,0.868308499849532,0.13169150015046802
5053,0.7403662987863726,0.25963370121362733
5054,0.7612475512073198,0.2387524487926802
5055,0.877900129865115,0.12209987013488496
5056,0.8372327233805813,0.16276727661941867
5057,0.7979534866976603,0.20204651330233975
5058,0.8786686609059677,0.12133133909403232
5059,0.38406790446643124,0.6159320955335688
5060,0.6291162936266579,0.37088370637334206
5061,0.8633563398694861,0.13664366013051385
5062,0.8224230390979697,0.1775769609020304
5063,0.7873392478638752,0.21266075213612473
5064,0.7501875037165716,0.24981249628342841
5065,0.8603595667030829,0.1396404332969171
5066,0.3790593481058232,0.6209406518941768
5067,0.6328892708326723,0.3671107291673276
5068,0.5918807724076669,0.40811922759233304
5069,0.8430765500958632,0.15692344990413676
5070,0.7935401719738814,0.2064598280261186
5071,0.831258076284124,0.16874192371587599
5072,0.8447358240303093,0.15526417596969064
5073,0.8754398187908659,0.1245601812091342
5074,0.3225854622838028,0.6774145377161972
5075,0.833181932824708,0.16681806717529202
5076,0.7984790629364927,0.2015209370635073
5077,0.8672424018906496,0.1327575981093504
5078,0.6241132378967003,0.3758867621032998
5079,0.8712728192398638,0.12872718076013628
5080,0.8604959757080198,0.13950402429198017
5081,0.8776526241081519,0.12234737589184809
5082,0.8706036789136734,0.1293963210863266
5083,0.748905123783617,0.25109487621638304
5084,0.85154978589163,0.14845021410837003
5085,0.7658766504495893,0.2341233495504107
5086,0.8668903727937042,0.1331096272062958
5087,0.7508134501888502,0.24918654981114982
5088,0.827308703701712,0.17269129629828806
5089,0.8398294404674095,0.1601705595325905
5090,0.8549498545145006,0.14505014548549944
5091,0.04977832088414569,0.9502216791158543
5092,0.8442896597104115,0.15571034028958852
5093,0.8643042218943777,0.13569577810562228
5094,0.8505306947774902,0.14946930522250976
5095,0.6901397172067308,0.30986028279326916
5096,0.8694681716653833,0.13053182833461674
5097,0.09664595991870462,0.9033540400812954
5098,0.8363470483982403,0.1636529516017598
5099,0.8549676893111857,0.14503231068881423
5100,0.8128953324409296,0.18710466755907043
5101,0.2767348632071357,0.7232651367928643
5102,0.7428964151200375,0.2571035848799626
5103,0.7719256896465275,0.22807431035347248
5104,0.8630480750898137,0.13695192491018632
5105,0.5016518624610862,0.4983481375389139
5106,0.8723959694812954,0.12760403051870464
5107,0.5505373910486593,0.4494626089513407
5108,0.4920902462803667,0.5079097537196333
5109,0.8734405533489453,0.12655944665105473
5110,0.8854145836644947,0.1145854163355053
5111,0.8904397909962002,0.1095602090037998
5112,0.8811405460015557,0.11885945399844437
5113,0.8825172970186647,0.11748270298133531
5114,0.8567236437588334,0.1432763562411666
5115,0.0910395841417565,0.9089604158582435
5116,0.18882793226776484,0.8111720677322352
5117,0.7342106080385817,0.2657893919614183
5118,0.833711112472364,0.1662888875276361
5119,0.81044405353992,0.18955594646008006
5120,0.703729532183777,0.296270467816223
5121,0.7319383487898128,0.26806165121018716
5122,0.8782184152793384,0.12178158472066153
5123,0.8148825343843832,0.18511746561561684
5124,0.26687283990971666,0.7331271600902833
5125,0.2703553485466147,0.7296446514533853
5126,0.8023853786328063,0.19761462136719368
5127,0.7827023040283536,0.21729769597164642
5128,0.84810865495521,0.15189134504478993
5129,0.9044744899068053,0.09552551009319465
5130,0.9010667654184403,0.09893323458155973
5131,0.7017931893020166,0.29820681069798344
5132,0.7817587630137928,0.21824123698620723
5133,0.7461273706864884,0.2538726293135116
5134,0.8184641309582953,0.18153586904170474
5135,0.6801597164506193,0.31984028354938066
5136,0.581491221938111,0.41850877806188896
5137,0.3124795275761756,0.6875204724238244
5138,0.8771589862965343,0.12284101370346572
5139,0.8070325824009944,0.1929674175990056
5140,0.04850116577025332,0.9514988342297467
5141,0.40175072476176366,0.5982492752382363
5142,0.6668433954786994,0.33315660452130064
5143,0.85340990028424,0.14659009971575998
5144,0.7852537484314926,0.21474625156850735
5145,0.8035954278609762,0.19640457213902382
5146,0.6884463910209613,0.31155360897903867
5147,0.8339991603097451,0.16600083969025492
5148,0.3798188980042744,0.6201811019957256
5149,0.34482127841536037,0.6551787215846396
5150,0.0775703351417727,0.9224296648582273
5151,0.2302546893254781,0.7697453106745219
5152,0.849469721121394,0.1505302788786061
5153,0.8584347249135924,0.14156527508640754
5154,0.8637211054268039,0.13627889457319606
5155,0.7131779616636338,0.28682203833636616
5156,0.633422215730485,0.36657778426951504
5157,0.413351938414655,0.586648061585345
5158,0.8366480946591475,0.16335190534085253
5159,0.7618181634613197,0.23818183653868025
5160,0.8912455433586693,0.10875445664133063
5161,0.9137679610447216,0.08623203895527846
5162,0.8109466153106536,0.18905338468934643
5163,0.8778573505518965,0.12214264944810349
5164,0.7578433907179869,0.24215660928201305
5165,0.6671053297610433,0.3328946702389567
5166,0.28142090087187466,0.7185790991281253
5167,0.7116055962586025,0.2883944037413974
5168,0.4536449591209869,0.5463550408790131
5169,0.8770308830077234,0.12296911699227667
5170,0.7725321476914311,0.2274678523085689
5171,0.8427311900188532,0.15726880998114673
5172,0.8737578056761857,0.1262421943238143
5173,0.8733314979747033,0.12666850202529667
5174,0.8588770874861031,0.14112291251389686
5175,0.7810156858643232,0.21898431413567673
5176,0.7237627107730998,0.27623728922690016
5177,0.49332053545118826,0.5066794645488117
5178,0.7057839048224402,0.29421609517755976
5179,0.341075109987662,0.658924890012338
5180,0.8564090400395472,0.14359095996045274
5181,0.8065930811460849,0.1934069188539152
5182,0.8067794077435237,0.19322059225647623
5183,0.8870154025982118,0.11298459740178826
5184,0.8525503626601961,0.14744963733980385
5185,0.7996571852388255,0.20034281476117455
5186,0.8658496153663725,0.13415038463362747
5187,0.7539180156335468,0.24608198436645326
5188,0.7728581344705048,0.22714186552949528
5189,0.7921626507087469,0.20783734929125314
5190,0.8253267509519406,0.17467324904805942
5191,0.7943667172595006,0.2056332827404994
5192,0.7917238292281279,0.20827617077187216
5193,0.8595195500096997,0.14048044999030032
5194,0.8525200201694665,0.14747997983053357
5195,0.06384269200453407,0.9361573079954659
5196,0.7160579620974243,0.2839420379025757
5197,0.7977530378510053,0.20224696214899474
5198,0.8730967183076932,0.1269032816923068
5199,0.859689222142367,0.14031077785763302
5200,0.5059150341794755,0.4940849658205245
5201,0.8672475576086895,0.1327524423913105
5202,0.7398121939045994,0.26018780609540065
5203,0.8476877890651683,0.15231221093483172
5204,0.8894093352301394,0.11059066476986058
5205,0.7184727327962727,0.28152726720372734
5206,0.3689948072827397,0.6310051927172603
5207,0.6879668837423654,0.31203311625763464
5208,0.8462916051428895,0.15370839485711055
5209,0.8595806838912868,0.1404193161087132
5210,0.8079183625854366,0.19208163741456338
5211,0.8582232940716865,0.14177670592831354
5212,0.7703877379464148,0.22961226205358518
5213,0.84564147767153,0.15435852232847003
5214,0.8279910753012384,0.17200892469876158
5215,0.8032155712712803,0.1967844287287197
5216,0.32524435913420324,0.6747556408657968
5217,0.814781615488578,0.18521838451142206
5218,0.8557864684863701,0.14421353151362995
5219,0.5699039388757987,0.43009606112420123
5220,0.7912446165842245,0.20875538341577546
5221,0.448630705090735,0.551369294909265
5222,0.8432234947700161,0.15677650522998385
5223,0.831459923710382,0.16854007628961798
5224,0.6104586388171849,0.3895413611828151
5225,0.3358798068617641,0.6641201931382359
5226,0.3714298612003407,0.6285701387996593
5227,0.628477571372118,0.371522428627882
5228,0.8057053310974419,0.19429466890255806
5229,0.7207282663475254,0.2792717336524746
5230,0.7330199763853038,0.26698002361469614
5231,0.8798333679786016,0.12016663202139845
5232,0.6715184066528004,0.3284815933471997
5233,0.8908414847696234,0.10915851523037658
5234,0.5817057399673264,0.4182942600326735
5235,0.8087815688822577,0.19121843111774223
5236,0.8746415405684352,0.12535845943156473
5237,0.8647908189215833,0.13520918107841673
5238,0.7684862472408128,0.23151375275918717
5239,0.8356559633052255,0.16434403669477451
5240,0.820646718389437,0.179353281610563
5241,0.3708248120601809,0.6291751879398191
5242,0.835637295470556,0.16436270452944396
5243,0.8347878566108121,0.16521214338918788
5244,0.8441158522725054,0.1558841477274946
5245,0.8743578709725879,0.1256421290274121
5246,0.7871187233515147,0.2128812766484853
5247,0.8445491212270606,0.15545087877293934
